-0.297634 0.000078 0.013413 0.004301 36 60 100.000000 1000.000000 0.010000 0.100000
-0.415328 0.000080 0.014164 0.004462 36 60 100.000000 1000.000000 0.010000 0.100000
-0.234107 0.000076 0.011494 0.003832 36 60 100.000000 1000.000000 0.010000 0.100000
-0.364227 0.000083 0.009720 0.003595 36 60 100.000000 1000.000000 0.010000 0.100000
-0.250897 0.000075 0.013468 0.005826 36 60 100.000000 1000.000000 0.010000 0.100000
-0.434873 0.000077 0.010056 0.002880 36 60 100.000000 1000.000000 0.010000 0.100000
-0.287152 0.000073 0.011315 0.006107 36 60 100.000000 1000.000000 0.010000 0.100000
-0.488126 0.000062 0.009746 0.003081 36 60 100.000000 1000.000000 0.010000 0.100000
-0.452473 0.000076 0.011195 0.006921 36 60 100.000000 1000.000000 0.010000 0.100000
-0.308687 0.000079 0.009662 0.003826 36 60 100.000000 1000.000000 0.010000 0.100000
-0.303618 0.000101 0.016319 0.006071 36 60 100.000000 1000.000000 0.010000 0.100000
-0.206649 0.000078 0.009424 0.003642 36 60 100.000000 1000.000000 0.010000 0.100000
-0.418441 0.000097 0.011124 0.004879 36 60 100.000000 1000.000000 0.010000 0.100000
-0.144050 0.000076 0.007907 0.005748 36 60 100.000000 1000.000000 0.010000 0.100000
-0.507624 0.000079 0.009262 0.003827 36 60 100.000000 1000.000000 0.010000 0.100000
-0.346978 0.000285 0.018181 0.004645 36 60 100.000000 1000.000000 0.010000 0.100000
-0.283406 0.000103 0.013022 0.004389 36 60 100.000000 1000.000000 0.010000 0.100000
-0.452759 0.000100 0.009047 0.005209 36 60 100.000000 1000.000000 0.010000 0.100000
-0.255186 0.000095 0.014091 0.003048 36 60 100.000000 1000.000000 0.010000 0.100000
-0.257585 0.000065 0.012132 0.003917 36 60 100.000000 1000.000000 0.010000 0.100000
-0.227989 0.000079 0.011074 0.004260 36 60 100.000000 1000.000000 0.010000 0.100000
-0.197242 0.000067 0.012764 0.003278 36 60 100.000000 1000.000000 0.010000 0.100000
-0.396735 0.000076 0.009970 0.003375 36 60 100.000000 1000.000000 0.010000 0.100000
-0.404044 0.000068 0.010733 0.003287 36 60 100.000000 1000.000000 0.010000 0.100000
-0.241892 0.000082 0.008093 0.004300 36 60 100.000000 1000.000000 0.010000 0.100000
-0.429577 0.000063 0.010530 0.005213 36 60 100.000000 1000.000000 0.010000 0.100000
-0.205238 0.000072 0.008284 0.003798 36 60 100.000000 1000.000000 0.010000 0.100000
-0.317013 0.000067 0.008232 0.003991 36 60 100.000000 1000.000000 0.010000 0.100000
-0.204794 0.000084 0.012120 0.002741 36 60 100.000000 1000.000000 0.010000 0.100000
-0.233151 0.000071 0.006298 0.003139 36 60 100.000000 1000.000000 0.010000 0.100000
-0.270678 0.000070 0.013510 0.003822 36 60 100.000000 1000.000000 0.010000 0.100000
-0.575464 0.000073 0.009073 0.004081 36 60 100.000000 1000.000000 0.010000 0.100000
-0.279897 0.000073 0.015034 0.004613 36 60 100.000000 1000.000000 0.010000 0.100000
-0.386867 0.000078 0.010829 0.004868 36 60 100.000000 1000.000000 0.010000 0.100000
-0.303315 0.000087 0.009217 0.003671 36 60 100.000000 1000.000000 0.010000 0.100000
-0.382483 0.000080 0.009175 0.003504 36 60 100.000000 1000.000000 0.010000 0.100000
-0.252469 0.000100 0.008910 0.003367 36 60 100.000000 1000.000000 0.010000 0.100000
-0.461062 0.000203 0.023301 0.005415 36 60 100.000000 1000.000000 0.010000 0.100000
-0.373692 0.000084 0.007948 0.003197 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.358968 0.000074 0.010013 0.003478 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.367588 0.000175 0.014476 0.005810 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.353248 0.000101 0.019430 0.006588 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.304360 0.000122 0.011109 0.006376 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.349237 0.000120 0.009450 0.004000 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.343883 0.000107 0.013519 0.004066 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.378712 0.000094 0.010339 0.003376 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.383521 0.000074 0.015108 0.004900 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.431213 0.000246 0.028747 0.010353 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.336115 0.000094 0.016005 0.007111 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.358737 0.000074 0.010204 0.003749 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.391552 0.000074 0.009616 0.003878 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.324702 0.000063 0.012962 0.004119 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.325874 0.000098 0.015033 0.005884 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.356097 0.000089 0.009630 0.006350 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.335067 0.000117 0.012198 0.004560 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.383248 0.000070 0.012088 0.004391 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.287216 0.000107 0.012302 0.005054 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.301345 0.000099 0.008830 0.003107 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.302292 0.000145 0.011155 0.003694 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.446534 0.000092 0.011013 0.004532 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.348169 0.000137 0.011023 0.004827 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.409222 0.000123 0.008930 0.004643 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.377990 0.000149 0.015675 0.008408 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.387175 0.000159 0.009875 0.005682 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.347993 0.000126 0.039912 0.007417 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.350761 0.000096 0.008901 0.003080 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.366577 0.000068 0.014340 0.005573 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.321868 0.000071 0.015277 0.004143 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.342239 0.000052 0.010127 0.004637 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.334173 0.000095 0.011546 0.004031 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.341903 0.000086 0.011034 0.004285 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.300407 0.000073 0.012116 0.003751 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.397922 0.000083 0.010108 0.006305 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.404862 0.000158 0.021108 0.011206 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.389979 0.000058 0.008027 0.003189 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.351478 0.000061 0.011049 0.005259 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.365320 0.000146 0.016446 0.006791 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.354288 0.000077 0.016725 0.004345 36 60 1000.000000 1500.000000 0.001000 0.010000
-0.400276 0.000048 0.013043 0.004971 36 60 1000.000000 1500.000000 0.001000 0.010000
