#n  real_time  lyapunov_exponential
386  0.965000 -1.354596816739
387  0.967500 -1.357332060786
388  0.970000 -1.360317893819
389  0.972500 -1.363561533096
390  0.975000 -1.367031468101
391  0.977500 -1.370639807297
392  0.980000 -1.374254889782
393  0.982500 -1.377738318938
394  0.985000 -1.380995093654
395  0.987500 -1.383987348028
396  0.990000 -1.386718115546
397  0.992500 -1.389211987722
398  0.995000 -1.391505011700
399  0.997500 -1.393635583576
400  1.000000 -1.395643953046
401  1.002500 -1.397568119824
402  1.005000 -1.399444929958
403  1.007500 -1.401309863998
404  1.010000 -1.403197377550
405  1.012500 -1.405141584416
406  1.015000 -1.407173844017
407  1.017500 -1.409322636988
408  1.020000 -1.411611893345
409  1.022500 -1.414056327939
410  1.025000 -1.416662334983
411  1.027500 -1.419416444173
412  1.030000 -1.422284756430
413  1.032500 -1.425208686449
414  1.035000 -1.428117007948
415  1.037500 -1.430944966006
416  1.040000 -1.433645981282
417  1.042500 -1.436199063598
418  1.045000 -1.438603883645
419  1.047500 -1.440874811662
420  1.050000 -1.443035076365
421  1.052500 -1.445113051119
422  1.055000 -1.447138360765
423  1.057500 -1.449145365298
424  1.060000 -1.451168710455
425  1.062500 -1.453243870511
426  1.065000 -1.455408548181
427  1.067500 -1.457700595507
428  1.070000 -1.460159052040
429  1.072500 -1.462827302555
430  1.075000 -1.465746539981
431  1.077500 -1.468950026253
432  1.080000 -1.472447006139
433  1.082500 -1.476192626077
434  1.085000 -1.480055979755
435  1.087500 -1.483853401737
436  1.090000 -1.487423202882
437  1.092500 -1.490685838385
438  1.095000 -1.493634542048
439  1.097500 -1.496296581267
440  1.100000 -1.498713726122
441  1.102500 -1.500928396858
442  1.105000 -1.502981402215
443  1.107500 -1.504911804086
444  1.110000 -1.506756418411
445  1.112500 -1.508549522569
446  1.115000 -1.510323704167
447  1.117500 -1.512112030699
448  1.120000 -1.513943970783
449  1.122500 -1.515849468463
450  1.125000 -1.517856531096
451  1.127500 -1.519993638759
452  1.130000 -1.522285268388
453  1.132500 -1.524748815094
454  1.135000 -1.527394183306
455  1.137500 -1.530215081889
456  1.140000 -1.533182184598
457  1.142500 -1.536240107229
458  1.145000 -1.539316991911
459  1.147500 -1.542341238069
460  1.150000 -1.545256904389
461  1.152500 -1.548035877573
462  1.155000 -1.550674127570
463  1.157500 -1.553180268590
