 #sample_number  real_time  l[32]  l_d[32]
332 3.322500 1.000204854269 1.000204854269
332 3.325000 1.000198674210 1.000198674210
332 3.327500 1.000192395017 1.000192395017
333 3.330000 1.000186035807 1.000186035807
333 3.332500 1.000179615784 1.000179615784
333 3.335000 1.000173154205 1.000173154205
333 3.337500 1.000166670346 1.000166670346
334 3.340000 1.000160183458 1.000160183458
334 3.342500 1.000153712741 1.000153712741
334 3.345000 1.000147277301 1.000147277301
334 3.347500 1.000140896117 1.000140896117
335 3.350000 1.000134588007 1.000134588007
335 3.352500 1.000128371591 1.000128371591
335 3.355000 1.000122265260 1.000122265260
335 3.357500 1.000116287137 1.000116287137
336 3.360000 1.000110455052 1.000110455052
336 3.362500 1.000104786500 1.000104786500
336 3.365000 1.000099298617 1.000099298617
336 3.367500 1.000094008146 1.000094008146
337 3.370000 1.000088931403 1.000088931403
337 3.372500 1.000084084256 1.000084084256
337 3.375000 1.000079482088 1.000079482088
337 3.377500 1.000075139773 1.000075139773
338 3.380000 1.000071071652 1.000071071652
338 3.382500 1.000067291502 1.000067291502
338 3.385000 1.000063812512 1.000063812512
338 3.387500 1.000060647265 1.000060647265
339 3.390000 1.000057807709 1.000057807709
339 3.392500 1.000055305137 1.000055305137
339 3.395000 1.000053150171 1.000053150171
339 3.397500 1.000051352738 1.000051352738
340 3.400000 1.000049922055 1.000049922055
340 3.402500 1.000048866609 1.000048866609
340 3.405000 1.000048194149 1.000048194149
340 3.407500 1.000047911663 1.000047911663
341 3.410000 1.000048025373 1.000048025373
341 3.412500 1.000048540718 1.000048540718
341 3.415000 1.000049462348 1.000049462348
341 3.417500 1.000050794114 1.000050794114
342 3.420000 1.000052539060 1.000052539060
342 3.422500 1.000054699418 1.000054699418
342 3.425000 1.000057276604 1.000057276604
342 3.427500 1.000060271213 1.000060271213
343 3.430000 1.000063683020 1.000063683020
343 3.432500 1.000067510977 1.000067510977
343 3.435000 1.000071753216 1.000071753216
343 3.437500 1.000076407050 1.000076407050
344 3.440000 1.000081468978 1.000081468978
344 3.442500 1.000086934688 1.000086934688
344 3.445000 1.000092799068 1.000092799068
344 3.447500 1.000099056209 1.000099056209
345 3.450000 1.000105699415 1.000105699415
345 3.452500 1.000112721216 1.000112721216
345 3.455000 1.000120113377 1.000120113377
345 3.457500 1.000127866912 1.000127866912
346 3.460000 1.000135972099 1.000135972099
346 3.462500 1.000144418493 1.000144418493
346 3.465000 1.000153194945 1.000153194945
346 3.467500 1.000162289618 1.000162289618
347 3.470000 1.000171690007 1.000171690007
347 3.472500 1.000181382958 1.000181382958
347 3.475000 1.000191354688 1.000191354688
347 3.477500 1.000201590811 1.000201590811
348 3.480000 1.000212076355 1.000212076355
348 3.482500 1.000222795791 1.000222795791
348 3.485000 1.000233733054 1.000233733054
348 3.487500 1.000244871571 1.000244871571
349 3.490000 1.000256194288 1.000256194288
349 3.492500 1.000267683693 1.000267683693
349 3.495000 1.000279321849 1.000279321849
349 3.497500 1.000291090419 1.000291090419
350 3.500000 1.000302970698 1.000302970698
350 3.502500 1.000314943640 1.000314943640
350 3.505000 1.000326989891 1.000326989891
350 3.507500 1.000339089817 1.000339089817
351 3.510000 1.000351223539 1.000351223539
351 3.512500 1.000363370962 1.000363370962
351 3.515000 1.000375511807 1.000375511807
351 3.517500 1.000387625645 1.000387625645
352 3.520000 1.000399691929 1.000399691929
352 3.522500 1.000411690025 1.000411690025
352 3.525000 1.000423599248 1.000423599248
352 3.527500 1.000435398893 1.000435398893
353 3.530000 1.000447068270 1.000447068270
353 3.532500 1.000458586733 1.000458586733
353 3.535000 1.000469933718 1.000469933718
353 3.537500 1.000481088773 1.000481088773
354 3.540000 1.000492031592 1.000492031592
354 3.542500 1.000502742046 1.000502742046
354 3.545000 1.000513200217 1.000513200217
354 3.547500 1.000523386429 1.000523386429
355 3.550000 1.000533281282 1.000533281282
355 3.552500 1.000542865678 1.000542865678
355 3.555000 1.000552120857 1.000552120857
355 3.557500 1.000561028425 1.000561028425
356 3.560000 1.000569570385 1.000569570385
356 3.562500 1.000577729165 1.000577729165
356 3.565000 1.000585487645 1.000585487645
356 3.567500 1.000592829188 1.000592829188
357 3.570000 1.000599737669 1.000599737669
357 3.572500 1.000606197493 1.000606197493
357 3.575000 1.000612193631 1.000612193631
357 3.577500 1.000617711637 1.000617711637
358 3.580000 1.000622737676 1.000622737676
358 3.582500 1.000627258545 1.000627258545
358 3.585000 1.000631261698 1.000631261698
358 3.587500 1.000634735263 1.000634735263
359 3.590000 1.000637668066 1.000637668066
359 3.592500 1.000640049649 1.000640049649
359 3.595000 1.000641870285 1.000641870285
359 3.597500 1.000643121001 1.000643121001
360 3.600000 1.000643793589 1.000643793589
360 3.602500 1.000643880622 1.000643880622
360 3.605000 1.000643375470 1.000643375470
360 3.607500 1.000642272307 1.000642272307
361 3.610000 1.000640566131 1.000640566131
361 3.612500 1.000638252764 1.000638252764
361 3.615000 1.000635328868 1.000635328868
361 3.617500 1.000631791950 1.000631791950
362 3.620000 1.000627640370 1.000627640370
362 3.622500 1.000622873344 1.000622873344
362 3.625000 1.000617490949 1.000617490949
362 3.627500 1.000611494124 1.000611494124
363 3.630000 1.000604884675 1.000604884675
363 3.632500 1.000597665273 1.000597665273
363 3.635000 1.000589839450 1.000589839450
363 3.637500 1.000581411602 1.000581411602
364 3.640000 1.000572386982 1.000572386982
364 3.642500 1.000562771695 1.000562771695
364 3.645000 1.000552572691 1.000552572691
364 3.647500 1.000541797762 1.000541797762
365 3.650000 1.000530455527 1.000530455527
365 3.652500 1.000518555426 1.000518555426
365 3.655000 1.000506107708 1.000506107708
365 3.657500 1.000493123420 1.000493123420
366 3.660000 1.000479614389 1.000479614389
366 3.662500 1.000465593212 1.000465593212
366 3.665000 1.000451073238 1.000451073238
366 3.667500 1.000436068552 1.000436068552
367 3.670000 1.000420593954 1.000420593954
367 3.672500 1.000404664944 1.000404664944
367 3.675000 1.000388297701 1.000388297701
367 3.677500 1.000371509057 1.000371509057
368 3.680000 1.000354316480 1.000354316480
368 3.682500 1.000336738052 1.000336738052
368 3.685000 1.000318792437 1.000318792437
368 3.687500 1.000300498865 1.000300498865
369 3.690000 1.000281877101 1.000281877101
369 3.692500 1.000262947418 1.000262947418
369 3.695000 1.000243730573 1.000243730573
369 3.697500 1.000224247775 1.000224247775
370 3.700000 1.000204520659 1.000204520659
370 3.702500 1.000184571255 1.000184571255
370 3.705000 1.000164421957 1.000164421957
370 3.707500 1.000144095493 1.000144095493
371 3.710000 1.000123614895 1.000123614895
371 3.712500 1.000103003465 1.000103003465
371 3.715000 1.000082284742 1.000082284742
371 3.717500 1.000061482472 1.000061482472
372 3.720000 1.000040620573 1.000040620573
372 3.722500 1.000019723102 1.000019723102
372 3.725000 0.999998814221 0.999998814221
372 3.727500 0.999977918164 0.999977918164
373 3.730000 0.999957059203 0.999957059203
373 3.732500 0.999936261609 0.999936261609
373 3.735000 0.999915549626 0.999915549626
373 3.737500 0.999894947431 0.999894947431
374 3.740000 0.999874479099 0.999874479099
374 3.742500 0.999854168573 0.999854168573
374 3.745000 0.999834039626 0.999834039626
374 3.747500 0.999814115831 0.999814115831
375 3.750000 0.999794420521 0.999794420521
375 3.752500 0.999774976762 0.999774976762
375 3.755000 0.999755807316 0.999755807316
375 3.757500 0.999736934611 0.999736934611
376 3.760000 0.999718380705 0.999718380705
376 3.762500 0.999700167258 0.999700167258
376 3.765000 0.999682315496 0.999682315496
376 3.767500 0.999664846185 0.999664846184
377 3.770000 0.999647779598 0.999647779598
377 3.772500 0.999631135486 0.999631135486
377 3.775000 0.999614933049 0.999614933049
377 3.777500 0.999599190910 0.999599190910
378 3.780000 0.999583927081 0.999583927081
378 3.782500 0.999569158946 0.999569158946
378 3.785000 0.999554903228 0.999554903228
378 3.787500 0.999541175966 0.999541175966
379 3.790000 0.999527992495 0.999527992495
379 3.792500 0.999515367417 0.999515367417
379 3.795000 0.999503314584 0.999503314584
379 3.797500 0.999491847075 0.999491847075
380 3.800000 0.999480977178 0.999480977178
380 3.802500 0.999470716369 0.999470716369
380 3.805000 0.999461075296 0.999461075296
380 3.807500 0.999452063766 0.999452063766
381 3.810000 0.999443690724 0.999443690724
381 3.812500 0.999435964244 0.999435964244
381 3.815000 0.999428891513 0.999428891513
381 3.817500 0.999422478825 0.999422478825
382 3.820000 0.999416731565 0.999416731565
382 3.822500 0.999411654206 0.999411654206
382 3.825000 0.999407250297 0.999407250297
382 3.827500 0.999403522461 0.999403522461
383 3.830000 0.999400472389 0.999400472389
383 3.832500 0.999398100837 0.999398100837
383 3.835000 0.999396407625 0.999396407625
383 3.837500 0.999395391635 0.999395391635
384 3.840000 0.999395050816 0.999395050816
384 3.842500 0.999395382181 0.999395382181
384 3.845000 0.999396381815 0.999396381815
384 3.847500 0.999398044882 0.999398044882
385 3.850000 0.999400365625 0.999400365625
385 3.852500 0.999403337382 0.999403337382
385 3.855000 0.999406952590 0.999406952590
385 3.857500 0.999411202800 0.999411202800
386 3.860000 0.999416078685 0.999416078685
386 3.862500 0.999421570058 0.999421570058
386 3.865000 0.999427665885 0.999427665885
386 3.867500 0.999434354301 0.999434354301
387 3.870000 0.999441622627 0.999441622627
387 3.872500 0.999449457394 0.999449457394
387 3.875000 0.999457844354 0.999457844354
387 3.877500 0.999466768512 0.999466768512
388 3.880000 0.999476214139 0.999476214139
388 3.882500 0.999486164802 0.999486164802
388 3.885000 0.999496603387 0.999496603387
388 3.887500 0.999507512123 0.999507512123
389 3.890000 0.999518872614 0.999518872614
389 3.892500 0.999530665861 0.999530665861
389 3.895000 0.999542872294 0.999542872294
389 3.897500 0.999555471804 0.999555471804
390 3.900000 0.999568443769 0.999568443769
390 3.902500 0.999581767089 0.999581767089
390 3.905000 0.999595420218 0.999595420218
390 3.907500 0.999609381196 0.999609381196
391 3.910000 0.999623627684 0.999623627684
391 3.912500 0.999638136997 0.999638136997
391 3.915000 0.999652886142 0.999652886142
391 3.917500 0.999667851850 0.999667851850
392 3.920000 0.999683010614 0.999683010614
392 3.922500 0.999698338725 0.999698338725
392 3.925000 0.999713812310 0.999713812310
392 3.927500 0.999729407368 0.999729407368
393 3.930000 0.999745099806 0.999745099806
393 3.932500 0.999760865480 0.999760865480
393 3.935000 0.999776680230 0.999776680230
393 3.937500 0.999792519918 0.999792519918
394 3.940000 0.999808360467 0.999808360467
394 3.942500 0.999824177899 0.999824177899
394 3.945000 0.999839948368 0.999839948368
394 3.947500 0.999855648206 0.999855648206
395 3.950000 0.999871253951 0.999871253951
395 3.952500 0.999886742390 0.999886742390
395 3.955000 0.999902090593 0.999902090593
395 3.957500 0.999917275948 0.999917275948
396 3.960000 0.999932276201 0.999932276201
396 3.962500 0.999947069485 0.999947069485
396 3.965000 0.999961634360 0.999961634360
396 3.967500 0.999975949842 0.999975949842
397 3.970000 0.999989995441 0.999989995441
397 3.972500 1.000003751188 1.000003751188
397 3.975000 1.000017197671 1.000017197671
397 3.977500 1.000030316062 1.000030316062
398 3.980000 1.000043088149 1.000043088149
398 3.982500 1.000055496365 1.000055496365
398 3.985000 1.000067523812 1.000067523812
398 3.987500 1.000079154293 1.000079154293
399 3.990000 1.000090372333 1.000090372333
399 3.992500 1.000101163204 1.000101163204
399 3.995000 1.000111512950 1.000111512950
399 3.997500 1.000121408408 1.000121408408
400 4.000000 1.000130837227 1.000130837227
400 4.002500 1.000139787889 1.000139787889
400 4.005000 1.000148249725 1.000148249725
400 4.007500 1.000156212934 1.000156212934
401 4.010000 1.000163668597 1.000163668597
401 4.012500 1.000170608687 1.000170608687
401 4.015000 1.000177026087 1.000177026087
401 4.017500 1.000182914597 1.000182914597
402 4.020000 1.000188268943 1.000188268943
402 4.022500 1.000193084785 1.000193084785
402 4.025000 1.000197358725 1.000197358725
402 4.027500 1.000201088308 1.000201088308
403 4.030000 1.000204272028 1.000204272028
403 4.032500 1.000206909324 1.000206909324
403 4.035000 1.000209000588 1.000209000588
403 4.037500 1.000210547155 1.000210547155
404 4.040000 1.000211551304 1.000211551304
404 4.042500 1.000212016252 1.000212016252
404 4.045000 1.000211946146 1.000211946146
404 4.047500 1.000211346057 1.000211346057
405 4.050000 1.000210221967 1.000210221967
405 4.052500 1.000208580761 1.000208580761
405 4.055000 1.000206430212 1.000206430212
405 4.057500 1.000203778966 1.000203778966
406 4.060000 1.000200636530 1.000200636530
406 4.062500 1.000197013249 1.000197013249
406 4.065000 1.000192920291 1.000192920291
406 4.067500 1.000188369627 1.000188369627
407 4.070000 1.000183374005 1.000183374005
407 4.072500 1.000177946933 1.000177946933
407 4.075000 1.000172102652 1.000172102652
407 4.077500 1.000165856107 1.000165856107
408 4.080000 1.000159222928 1.000159222928
408 4.082500 1.000152219394 1.000152219394
408 4.085000 1.000144862411 1.000144862411
408 4.087500 1.000137169476 1.000137169476
409 4.090000 1.000129158648 1.000129158648
409 4.092500 1.000120848517 1.000120848517
409 4.095000 1.000112258171 1.000112258171
409 4.097500 1.000103407160 1.000103407160
410 4.100000 1.000094315460 1.000094315460
410 4.102500 1.000085003442 1.000085003442
410 4.105000 1.000075491833 1.000075491833
410 4.107500 1.000065801678 1.000065801678
411 4.110000 1.000055954303 1.000055954303
411 4.112500 1.000045971281 1.000045971281
411 4.115000 1.000035874387 1.000035874387
411 4.117500 1.000025685562 1.000025685562
412 4.120000 1.000015426876 1.000015426876
412 4.122500 1.000005120485 1.000005120485
412 4.125000 0.999994788594 0.999994788594
412 4.127500 0.999984453413 0.999984453413
413 4.130000 0.999974137124 0.999974137124
413 4.132500 0.999963861835 0.999963861835
413 4.135000 0.999953649543 0.999953649543
413 4.137500 0.999943522093 0.999943522093
414 4.140000 0.999933501142 0.999933501142
414 4.142500 0.999923608115 0.999923608115
414 4.145000 0.999913864170 0.999913864170
414 4.147500 0.999904290157 0.999904290157
415 4.150000 0.999894906584 0.999894906584
415 4.152500 0.999885733575 0.999885733575
415 4.155000 0.999876790836 0.999876790836
415 4.157500 0.999868097620 0.999868097620
416 4.160000 0.999859672689 0.999859672689
416 4.162500 0.999851534283 0.999851534283
416 4.165000 0.999843700082 0.999843700082
416 4.167500 0.999836187179 0.999836187179
417 4.170000 0.999829012042 0.999829012042
417 4.172500 0.999822190490 0.999822190490
417 4.175000 0.999815737659 0.999815737659
417 4.177500 0.999809667975 0.999809667975
418 4.180000 0.999803995128 0.999803995128
418 4.182500 0.999798732045 0.999798732045
418 4.185000 0.999793890866 0.999793890866
418 4.187500 0.999789482919 0.999789482919
419 4.190000 0.999785518702 0.999785518702
419 4.192500 0.999782007859 0.999782007859
419 4.195000 0.999778959164 0.999778959164
419 4.197500 0.999776380502 0.999776380502
420 4.200000 0.999774278852 0.999774278852
420 4.202500 0.999772660276 0.999772660276
420 4.205000 0.999771529904 0.999771529904
420 4.207500 0.999770891924 0.999770891924
421 4.210000 0.999770749571 0.999770749571
421 4.212500 0.999771105121 0.999771105121
421 4.215000 0.999771959884 0.999771959884
421 4.217500 0.999773314203 0.999773314203
422 4.220000 0.999775167443 0.999775167443
422 4.222500 0.999777517999 0.999777517999
422 4.225000 0.999780363294 0.999780363294
422 4.227500 0.999783699777 0.999783699777
423 4.230000 0.999787522935 0.999787522935
423 4.232500 0.999791827291 0.999791827291
423 4.235000 0.999796606418 0.999796606418
423 4.237500 0.999801852944 0.999801852944
424 4.240000 0.999807558567 0.999807558567
424 4.242500 0.999813714063 0.999813714063
424 4.245000 0.999820309303 0.999820309303
424 4.247500 0.999827333269 0.999827333269
425 4.250000 0.999834774071 0.999834774071
425 4.252500 0.999842618966 0.999842618966
425 4.255000 0.999850854379 0.999850854379
425 4.257500 0.999859465923 0.999859465923
426 4.260000 0.999868438427 0.999868438427
426 4.262500 0.999877755956 0.999877755956
426 4.265000 0.999887401841 0.999887401841
426 4.267500 0.999897358705 0.999897358705
427 4.270000 0.999907608493 0.999907608493
427 4.272500 0.999918132501 0.999918132501
427 4.275000 0.999928911409 0.999928911409
427 4.277500 0.999939925311 0.999939925311
428 4.280000 0.999951153752 0.999951153752
428 4.282500 0.999962575761 0.999962575761
428 4.285000 0.999974169888 0.999974169888
428 4.287500 0.999985914236 0.999985914236
429 4.290000 0.999997786506 0.999997786506
429 4.292500 1.000009764028 1.000009764028
429 4.295000 1.000021823806 1.000021823806
429 4.297500 1.000033942551 1.000033942551
430 4.300000 1.000046096729 1.000046096729
430 4.302500 1.000058262596 1.000058262596
430 4.305000 1.000070416238 1.000070416238
430 4.307500 1.000082533620 1.000082533620
431 4.310000 1.000094590621 1.000094590621
431 4.312500 1.000106563076 1.000106563076
431 4.315000 1.000118426825 1.000118426825
431 4.317500 1.000130157747 1.000130157747
432 4.320000 1.000141731807 1.000141731807
432 4.322500 1.000153125098 1.000153125098
432 4.325000 1.000164313883 1.000164313883
432 4.327500 1.000175274634 1.000175274634
433 4.330000 1.000185984077 1.000185984077
433 4.332500 1.000196419234 1.000196419234
433 4.335000 1.000206557461 1.000206557461
433 4.337500 1.000216376488 1.000216376488
434 4.340000 1.000225854462 1.000225854462
434 4.342500 1.000234969985 1.000234969985
434 4.345000 1.000243702152 1.000243702152
434 4.347500 1.000252030588 1.000252030588
435 4.350000 1.000259935485 1.000259935485
435 4.352500 1.000267397641 1.000267397641
435 4.355000 1.000274398491 1.000274398491
435 4.357500 1.000280920145 1.000280920145
436 4.360000 1.000286945415 1.000286945415
436 4.362500 1.000292457856 1.000292457856
436 4.365000 1.000297441787 1.000297441787
436 4.367500 1.000301882328 1.000301882328
437 4.370000 1.000305765422 1.000305765422
437 4.372500 1.000309077867 1.000309077867
437 4.375000 1.000311807339 1.000311807339
437 4.377500 1.000313942415 1.000313942415
438 4.380000 1.000315472599 1.000315472599
438 4.382500 1.000316388340 1.000316388340
438 4.385000 1.000316681051 1.000316681051
438 4.387500 1.000316343129 1.000316343129
439 4.390000 1.000315367973 1.000315367973
439 4.392500 1.000313749992 1.000313749992
439 4.395000 1.000311484627 1.000311484627
439 4.397500 1.000308568354 1.000308568354
440 4.400000 1.000304998700 1.000304998700
440 4.402500 1.000300774247 1.000300774247
440 4.405000 1.000295894640 1.000295894640
440 4.407500 1.000290360590 1.000290360590
441 4.410000 1.000284173881 1.000284173881
441 4.412500 1.000277337363 1.000277337363
441 4.415000 1.000269854961 1.000269854961
441 4.417500 1.000261731663 1.000261731663
442 4.420000 1.000252973525 1.000252973525
442 4.422500 1.000243587655 1.000243587655
442 4.425000 1.000233582215 1.000233582215
442 4.427500 1.000222966404 1.000222966404
443 4.430000 1.000211750452 1.000211750452
443 4.432500 1.000199945604 1.000199945604
443 4.435000 1.000187564105 1.000187564105
443 4.437500 1.000174619189 1.000174619189
444 4.440000 1.000161125055 1.000161125055
444 4.442500 1.000147096850 1.000147096850
444 4.445000 1.000132550651 1.000132550651
444 4.447500 1.000117503436 1.000117503436
445 4.450000 1.000101973068 1.000101973068
445 4.452500 1.000085978263 1.000085978263
445 4.455000 1.000069538568 1.000069538567
445 4.457500 1.000052674328 1.000052674328
446 4.460000 1.000035406663 1.000035406663
446 4.462500 1.000017757431 1.000017757431
446 4.465000 0.999999749201 0.999999749201
446 4.467500 0.999981405216 0.999981405216
447 4.470000 0.999962749362 0.999962749362
447 4.472500 0.999943806131 0.999943806131
447 4.475000 0.999924600586 0.999924600586
447 4.477500 0.999905158322 0.999905158322
448 4.480000 0.999885505430 0.999885505430
448 4.482500 0.999865668457 0.999865668457
448 4.485000 0.999845674366 0.999845674366
448 4.487500 0.999825550497 0.999825550497
449 4.490000 0.999805324527 0.999805324527
449 4.492500 0.999785024424 0.999785024424
449 4.495000 0.999764678411 0.999764678411
449 4.497500 0.999744314918 0.999744314918
450 4.500000 0.999723962544 0.999723962544
450 4.502500 0.999703650010 0.999703650010
450 4.505000 0.999683406119 0.999683406119
450 4.507500 0.999663259710 0.999663259710
451 4.510000 0.999643239616 0.999643239616
451 4.512500 0.999623374621 0.999623374621
451 4.515000 0.999603693412 0.999603693412
451 4.517500 0.999584224544 0.999584224543
452 4.520000 0.999564996387 0.999564996387
452 4.522500 0.999546037091 0.999546037091
452 4.525000 0.999527374539 0.999527374539
452 4.527500 0.999509036307 0.999509036307
453 4.530000 0.999491049620 0.999491049620
453 4.532500 0.999473441311 0.999473441311
453 4.535000 0.999456237784 0.999456237784
453 4.537500 0.999439464968 0.999439464968
454 4.540000 0.999423148283 0.999423148283
454 4.542500 0.999407312597 0.999407312597
454 4.545000 0.999391982191 0.999391982191
454 4.547500 0.999377180722 0.999377180722
455 4.550000 0.999362931186 0.999362931186
455 4.552500 0.999349255883 0.999349255883
455 4.555000 0.999336176383 0.999336176383
455 4.557500 0.999323713493 0.999323713493
456 4.560000 0.999311887229 0.999311887229
456 4.562500 0.999300716778 0.999300716778
456 4.565000 0.999290220475 0.999290220475
456 4.567500 0.999280415774 0.999280415774
457 4.570000 0.999271319218 0.999271319218
457 4.572500 0.999262946418 0.999262946418
457 4.575000 0.999255312026 0.999255312026
457 4.577500 0.999248429713 0.999248429713
458 4.580000 0.999242312150 0.999242312150
458 4.582500 0.999236970986 0.999236970986
458 4.585000 0.999232416831 0.999232416831
458 4.587500 0.999228659241 0.999228659241
459 4.590000 0.999225706699 0.999225706699
459 4.592500 0.999223566607 0.999223566607
459 4.595000 0.999222245271 0.999222245271
459 4.597500 0.999221747891 0.999221747891
460 4.600000 0.999222078553 0.999222078553
460 4.602500 0.999223240225 0.999223240225
460 4.605000 0.999225234747 0.999225234747
460 4.607500 0.999228062831 0.999228062831
461 4.610000 0.999231724059 0.999231724059
461 4.612500 0.999236216882 0.999236216882
461 4.615000 0.999241538622 0.999241538622
461 4.617500 0.999247685474 0.999247685474
462 4.620000 0.999254652513 0.999254652513
462 4.622500 0.999262433701 0.999262433701
462 4.625000 0.999271021892 0.999271021892
462 4.627500 0.999280408845 0.999280408845
463 4.630000 0.999290585233 0.999290585233
463 4.632500 0.999301540659 0.999301540659
463 4.635000 0.999313263666 0.999313263666
463 4.637500 0.999325741759 0.999325741759
464 4.640000 0.999338961418 0.999338961418
464 4.642500 0.999352908118 0.999352908118
464 4.645000 0.999367566351 0.999367566351
464 4.647500 0.999382919648 0.999382919648
465 4.650000 0.999398950599 0.999398950599
465 4.652500 0.999415640884 0.999415640884
465 4.655000 0.999432971293 0.999432971293
465 4.657500 0.999450921755 0.999450921755
466 4.660000 0.999469471368 0.999469471368
466 4.662500 0.999488598429 0.999488598429
466 4.665000 0.999508280461 0.999508280461
466 4.667500 0.999528494251 0.999528494251
467 4.670000 0.999549215876 0.999549215876
467 4.672500 0.999570420743 0.999570420743
467 4.675000 0.999592083620 0.999592083620
467 4.677500 0.999614178673 0.999614178673
468 4.680000 0.999636679505 0.999636679505
468 4.682500 0.999659559187 0.999659559187
468 4.685000 0.999682790304 0.999682790304
468 4.687500 0.999706344988 0.999706344988
469 4.690000 0.999730194959 0.999730194959
469 4.692500 0.999754311566 0.999754311566
469 4.695000 0.999778665824 0.999778665824
469 4.697500 0.999803228461 0.999803228461
470 4.700000 0.999827969951 0.999827969951
470 4.702500 0.999852860563 0.999852860563
470 4.705000 0.999877870397 0.999877870397
470 4.707500 0.999902969429 0.999902969429
471 4.710000 0.999928127553 0.999928127553
471 4.712500 0.999953314619 0.999953314619
471 4.715000 0.999978500481 0.999978500481
471 4.717500 1.000003655034 1.000003655034
472 4.720000 1.000028748259 1.000028748259
472 4.722500 1.000053750260 1.000053750260
472 4.725000 1.000078631313 1.000078631313
472 4.727500 1.000103361898 1.000103361898
473 4.730000 1.000127912747 1.000127912747
473 4.732500 1.000152254879 1.000152254879
473 4.735000 1.000176359643 1.000176359643
473 4.737500 1.000200198754 1.000200198754
474 4.740000 1.000223744337 1.000223744337
474 4.742500 1.000246968958 1.000246968958
474 4.745000 1.000269845665 1.000269845665
474 4.747500 1.000292348023 1.000292348023
475 4.750000 1.000314450153 1.000314450153
475 4.752500 1.000336126761 1.000336126761
475 4.755000 1.000357353175 1.000357353175
475 4.757500 1.000378105378 1.000378105378
476 4.760000 1.000398360040 1.000398360040
476 4.762500 1.000418094546 1.000418094546
476 4.765000 1.000437287028 1.000437287028
476 4.767500 1.000455916393 1.000455916393
477 4.770000 1.000473962352 1.000473962352
477 4.772500 1.000491405441 1.000491405441
477 4.775000 1.000508227052 1.000508227052
477 4.777500 1.000524409451 1.000524409451
478 4.780000 1.000539935805 1.000539935805
478 4.782500 1.000554790200 1.000554790200
478 4.785000 1.000568957661 1.000568957661
478 4.787500 1.000582424172 1.000582424172
479 4.790000 1.000595176688 1.000595176688
479 4.792500 1.000607203155 1.000607203155
479 4.795000 1.000618492524 1.000618492524
479 4.797500 1.000629034758 1.000629034758
480 4.800000 1.000638820848 1.000638820848
480 4.802500 1.000647842821 1.000647842821
480 4.805000 1.000656093747 1.000656093747
480 4.807500 1.000663567746 1.000663567746
481 4.810000 1.000670259991 1.000670259991
481 4.812500 1.000676166713 1.000676166713
481 4.815000 1.000681285205 1.000681285205
481 4.817500 1.000685613817 1.000685613817
482 4.820000 1.000689151958 1.000689151958
482 4.822500 1.000691900092 1.000691900092
482 4.825000 1.000693859734 1.000693859734
482 4.827500 1.000695033444 1.000695033444
483 4.830000 1.000695424820 1.000695424820
483 4.832500 1.000695038489 1.000695038489
483 4.835000 1.000693880095 1.000693880095
483 4.837500 1.000691956291 1.000691956291
484 4.840000 1.000689274721 1.000689274721
484 4.842500 1.000685844010 1.000685844010
484 4.845000 1.000681673745 1.000681673745
484 4.847500 1.000676774457 1.000676774457
485 4.850000 1.000671157606 1.000671157606
485 4.852500 1.000664835558 1.000664835558
485 4.855000 1.000657821566 1.000657821566
485 4.857500 1.000650129745 1.000650129745
486 4.860000 1.000641775048 1.000641775048
486 4.862500 1.000632773247 1.000632773247
486 4.865000 1.000623140900 1.000623140900
486 4.867500 1.000612895327 1.000612895327
487 4.870000 1.000602054583 1.000602054583
487 4.872500 1.000590637427 1.000590637427
487 4.875000 1.000578663294 1.000578663294
487 4.877500 1.000566152262 1.000566152262
488 4.880000 1.000553125021 1.000553125021
488 4.882500 1.000539602843 1.000539602843
488 4.885000 1.000525607543 1.000525607543
488 4.887500 1.000511161452 1.000511161452
489 4.890000 1.000496287377 1.000496287377
489 4.892500 1.000481008567 1.000481008567
489 4.895000 1.000465348679 1.000465348679
489 4.897500 1.000449331740 1.000449331740
490 4.900000 1.000432982109 1.000432982109
490 4.902500 1.000416324444 1.000416324444
490 4.905000 1.000399383660 1.000399383660
490 4.907500 1.000382184894 1.000382184894
491 4.910000 1.000364753466 1.000364753466
491 4.912500 1.000347114841 1.000347114841
491 4.915000 1.000329294590 1.000329294590
491 4.917500 1.000311318354 1.000311318354
492 4.920000 1.000293211801 1.000293211801
492 4.922500 1.000275000594 1.000275000594
492 4.925000 1.000256710348 1.000256710348
492 4.927500 1.000238366594 1.000238366594
493 4.930000 1.000219994740 1.000219994740
493 4.932500 1.000201620037 1.000201620037
493 4.935000 1.000183267535 1.000183267535
493 4.937500 1.000164962055 1.000164962055
494 4.940000 1.000146728145 1.000146728145
494 4.942500 1.000128590051 1.000128590051
494 4.945000 1.000110571676 1.000110571676
494 4.947500 1.000092696547 1.000092696547
495 4.950000 1.000074987785 1.000074987785
495 4.952500 1.000057468066 1.000057468066
495 4.955000 1.000040159593 1.000040159593
495 4.957500 1.000023084062 1.000023084062
496 4.960000 1.000006262632 1.000006262632
496 4.962500 0.999989715895 0.999989715895
496 4.965000 0.999973463847 0.999973463847
496 4.967500 0.999957525861 0.999957525861
497 4.970000 0.999941920659 0.999941920659
497 4.972500 0.999926666287 0.999926666287
497 4.975000 0.999911780088 0.999911780088
497 4.977500 0.999897278683 0.999897278683
498 4.980000 0.999883177945 0.999883177945
498 4.982500 0.999869492979 0.999869492979
