
-0.343428 0.000068 0.009686 0.003961 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238150 0.000082 0.010753 0.003440 36 60 10.000000 1000.000000 0.001000 0.100000
-0.284184 0.000064 0.013447 0.005343 36 60 10.000000 1000.000000 0.001000 0.100000
-0.282941 0.000061 0.007468 0.003813 36 60 10.000000 1000.000000 0.001000 0.100000
-0.224706 0.000096 0.013417 0.004309 36 60 10.000000 1000.000000 0.001000 0.100000
-0.503731 0.000065 0.008802 0.005021 36 60 10.000000 1000.000000 0.001000 0.100000
-0.153866 0.000060 0.009671 0.005701 36 60 10.000000 1000.000000 0.001000 0.100000
-0.640276 0.000156 0.011248 0.005405 36 60 10.000000 1000.000000 0.001000 0.100000
-0.405590 0.000068 0.010878 0.003087 36 60 10.000000 1000.000000 0.001000 0.100000
-0.283005 10869325173746943760497623361102092767364304239189326092194324102153390405017769964068549884379136.000000 420238613595322430363346457418353964553291674160597875743601969606738096837565047327270190201176064.000000 824014141685457654961605909185467813231450412641891650864149489325521215509584552057075773124640768.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.276719 0.000052 0.011653 0.003732 36 60 10.000000 1000.000000 0.001000 0.100000
-0.253570 0.000061 0.006707 0.002702 36 60 10.000000 1000.000000 0.001000 0.100000
-0.245469 0.000076 0.012591 0.006088 36 60 10.000000 1000.000000 0.001000 0.100000
-0.166169 4930487657786509075939328.000000 56255281939300574256168960.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.304605 0.000083 0.009515 0.004801 36 60 10.000000 1000.000000 0.001000 0.100000
-0.327516 0.000052 0.008693 0.003300 36 60 10.000000 1000.000000 0.001000 0.100000
-0.592893 0.000068 0.010784 0.004489 36 60 10.000000 1000.000000 0.001000 0.100000
-0.258149 0.000087 0.005984 0.002703 36 60 10.000000 1000.000000 0.001000 0.100000
-0.436219 5699584652447227407872366231196071753842999350557316535549952.000000 166838076453031425493646350642385776093666427072465932197560320.000000 10567687496868841712246209307850701488958458178227015501479936.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.195312 0.000076 0.008139 0.004548 36 60 10.000000 1000.000000 0.001000 0.100000
-0.391399 0.000065 0.009937 0.004639 36 60 10.000000 1000.000000 0.001000 0.100000
-0.528183 0.000079 0.010064 0.004204 36 60 10.000000 1000.000000 0.001000 0.100000
-0.659710 0.000060 0.010084 0.003861 36 60 10.000000 1000.000000 0.001000 0.100000
-0.338069 0.000086 0.008039 0.003031 36 60 10.000000 1000.000000 0.001000 0.100000
-0.347442 0.000070 0.010142 0.004227 36 60 10.000000 1000.000000 0.001000 0.100000
-0.369954 0.000077 0.011597 0.004994 36 60 10.000000 1000.000000 0.001000 0.100000
-0.211993 0.000059 0.009758 0.005306 36 60 10.000000 1000.000000 0.001000 0.100000
-0.252693 0.000072 0.015853 0.004295 36 60 10.000000 1000.000000 0.001000 0.100000
-0.258267 0.000120 0.010792 0.005294 36 60 10.000000 1000.000000 0.001000 0.100000
-0.376311 0.000073 0.010416 0.004040 36 60 10.000000 1000.000000 0.001000 0.100000
-0.186819 0.000094 0.007756 0.004065 36 60 10.000000 1000.000000 0.001000 0.100000
-0.398559 0.000091 0.008983 0.005786 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240171 0.000069 0.010907 0.003696 36 60 10.000000 1000.000000 0.001000 0.100000
-0.307594 0.000076 0.007719 0.002986 36 60 10.000000 1000.000000 0.001000 0.100000
-0.453953 0.000094 0.008937 0.004870 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288627 0.000133 0.008342 0.003561 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212623 898724421433451614306304.000000 2305936669702791575849926656.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.208471 0.000071 0.009676 0.002687 36 60 10.000000 1000.000000 0.001000 0.100000
-0.474808 0.000072 0.012460 0.004390 36 60 10.000000 1000.000000 0.001000 0.100000
-0.220863 0.000075 0.013801 0.004657 36 60 10.000000 1000.000000 0.001000 0.100000
-0.566904 0.000068 0.013139 0.004905 36 60 10.000000 1000.000000 0.001000 0.100000
-0.304879 0.000067 0.012533 0.004820 36 60 10.000000 1000.000000 0.001000 0.100000
-0.604696 0.000072 0.011631 0.003072 36 60 10.000000 1000.000000 0.001000 0.100000
-0.432686 0.000058 0.008711 0.003769 36 60 10.000000 1000.000000 0.001000 0.100000
-0.600351 0.000098 0.010037 0.003237 36 60 10.000000 1000.000000 0.001000 0.100000
-0.513266 0.000080 0.006943 0.004337 36 60 10.000000 1000.000000 0.001000 0.100000
-0.220947 0.000072 0.010093 0.004002 36 60 10.000000 1000.000000 0.001000 0.100000
-0.285378 0.000083 0.010408 0.002755 36 60 10.000000 1000.000000 0.001000 0.100000
-0.347477 0.000072 0.011417 0.004959 36 60 10.000000 1000.000000 0.001000 0.100000
-0.251983 0.000104 0.010522 0.003576 36 60 10.000000 1000.000000 0.001000 0.100000
-0.241750 0.000080 0.011495 0.003339 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212771 0.000086 0.007461 0.003733 36 60 10.000000 1000.000000 0.001000 0.100000
-0.377993 0.000064 0.010117 0.003161 36 60 10.000000 1000.000000 0.001000 0.100000
-0.449871 0.000067 0.011429 0.004833 36 60 10.000000 1000.000000 0.001000 0.100000
-0.350376 0.000098 0.007613 0.003621 36 60 10.000000 1000.000000 0.001000 0.100000
-0.255740 0.000089 0.011100 0.004845 36 60 10.000000 1000.000000 0.001000 0.100000
-0.419873 0.000064 0.008946 0.006596 36 60 10.000000 1000.000000 0.001000 0.100000
-0.208186 5823603008601649846005395754842611650071088499263537152.000000 6763779632682210766382712707860894517395679479630659584.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.322643 0.000084 0.010743 0.004277 36 60 10.000000 1000.000000 0.001000 0.100000
-0.245560 0.000120 0.014883 0.004435 36 60 10.000000 1000.000000 0.001000 0.100000
-0.283738 0.000081 0.011463 0.004147 36 60 10.000000 1000.000000 0.001000 0.100000
-0.341047 0.000125 0.011122 0.004326 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321131 0.000086 0.010147 0.006708 36 60 10.000000 1000.000000 0.001000 0.100000
-0.402941 0.000074 0.010955 0.003630 36 60 10.000000 1000.000000 0.001000 0.100000
-0.253790 0.000079 0.010200 0.004941 36 60 10.000000 1000.000000 0.001000 0.100000
-0.631815 0.000071 0.014247 0.003635 36 60 10.000000 1000.000000 0.001000 0.100000
-0.371918 0.000092 0.013295 0.004326 36 60 10.000000 1000.000000 0.001000 0.100000
-0.327889 0.000060 0.011604 0.003876 36 60 10.000000 1000.000000 0.001000 0.100000
-0.300113 0.000096 0.009160 0.003289 36 60 10.000000 1000.000000 0.001000 0.100000
-0.236616 0.000097 0.009751 0.003319 36 60 10.000000 1000.000000 0.001000 0.100000
-0.488825 0.000081 0.013110 0.004208 36 60 10.000000 1000.000000 0.001000 0.100000
-0.251235 0.000167 0.013069 0.005443 36 60 10.000000 1000.000000 0.001000 0.100000
-0.286761 0.000259 0.014983 0.008875 36 60 10.000000 1000.000000 0.001000 0.100000
-0.255081 0.000078 0.018035 0.004433 36 60 10.000000 1000.000000 0.001000 0.100000
-0.213370 0.000084 0.011380 0.003964 36 60 10.000000 1000.000000 0.001000 0.100000
-0.532201 0.000096 0.014613 0.008335 36 60 10.000000 1000.000000 0.001000 0.100000
-0.277709 0.000060 0.014214 0.006035 36 60 10.000000 1000.000000 0.001000 0.100000
-0.489054 0.000090 0.009652 0.002788 36 60 10.000000 1000.000000 0.001000 0.100000
-0.231230 0.000057 0.007309 0.002596 36 60 10.000000 1000.000000 0.001000 0.100000
-0.211133 0.000077 0.009861 0.005680 36 60 10.000000 1000.000000 0.001000 0.100000
-0.284504 0.000078 0.008793 0.002752 36 60 10.000000 1000.000000 0.001000 0.100000
-0.222580 0.000076 0.012688 0.004095 36 60 10.000000 1000.000000 0.001000 0.100000
-0.175809 111053648540573550772224.000000 461905309716546781184.000000 455444801238785939472384.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.205460 0.000061 0.013870 0.004219 36 60 10.000000 1000.000000 0.001000 0.100000
-0.425889 0.000071 0.009487 0.004250 36 60 10.000000 1000.000000 0.001000 0.100000
-0.290840 0.000056 0.010042 0.003835 36 60 10.000000 1000.000000 0.001000 0.100000
-0.390198 0.000108 0.012380 0.004483 36 60 10.000000 1000.000000 0.001000 0.100000
-0.317461 0.000086 0.006200 0.003205 36 60 10.000000 1000.000000 0.001000 0.100000
-0.307837 0.000060 0.021456 0.005514 36 60 10.000000 1000.000000 0.001000 0.100000
-0.301873 5392906395553871731621888.000000 5760590370821163397939200.000000 7287116819847478706700288.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.286240 0.000092 0.010316 0.004021 36 60 10.000000 1000.000000 0.001000 0.100000
-0.189663 94914591004179797455684185593189504419195738295015309312.000000 16946619652191438888758150977019853617924770279506696994816.000000 37836873771442636158951155182230734129676146923139971940352.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.267737 0.000077 0.012285 0.003401 36 60 10.000000 1000.000000 0.001000 0.100000
-0.218187 0.000063 0.009293 0.004500 36 60 10.000000 1000.000000 0.001000 0.100000
-0.326242 0.000064 0.008752 0.003277 36 60 10.000000 1000.000000 0.001000 0.100000
-0.304505 0.000116 0.013087 0.005926 36 60 10.000000 1000.000000 0.001000 0.100000
-0.170972 0.000061 0.009521 0.003795 36 60 10.000000 1000.000000 0.001000 0.100000
-0.426612 0.000073 0.008487 0.003459 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238865 0.000079 0.007221 0.003607 36 60 10.000000 1000.000000 0.001000 0.100000
-0.273911 1343548850589983664161467039391957023040992360714469376.000000 398993963842068346289999136874320767314224714120727363584.000000 36950072042424449373975737482647201298511862229628878848.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.348283 4147634517255177220653056.000000 3267795091531084081397760.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238453 185091060456362571500277194710155612770013930502611795968.000000 957859417256856374341121570058465340598075085102776320.000000 436093987762703938783251056026052086485236361717495103488.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.324060 0.000082 0.010039 0.002979 36 60 10.000000 1000.000000 0.001000 0.100000
-0.284491 0.000064 0.009872 0.004407 36 60 10.000000 1000.000000 0.001000 0.100000
-0.219618 0.000073 0.011707 0.003650 36 60 10.000000 1000.000000 0.001000 0.100000
-0.230919 0.000098 0.012790 0.005137 36 60 10.000000 1000.000000 0.001000 0.100000
-0.255153 0.000081 0.011064 0.004665 36 60 10.000000 1000.000000 0.001000 0.100000
-0.253912 0.000101 0.011222 0.003583 36 60 10.000000 1000.000000 0.001000 0.100000
-0.254287 0.000076 0.009449 0.003754 36 60 10.000000 1000.000000 0.001000 0.100000
-0.194109 0.000073 0.011087 0.003714 36 60 10.000000 1000.000000 0.001000 0.100000
-0.238817 0.000096 0.011396 0.004917 36 60 10.000000 1000.000000 0.001000 0.100000
-0.561003 0.000111 0.008421 0.004351 36 60 10.000000 1000.000000 0.001000 0.100000
-0.376184 0.000069 0.011123 0.004422 36 60 10.000000 1000.000000 0.001000 0.100000
-0.396981 0.000119 0.010412 0.006459 36 60 10.000000 1000.000000 0.001000 0.100000
-0.421151 0.000268 0.011093 0.011840 36 60 10.000000 1000.000000 0.001000 0.100000
-0.475709 9020218527880607659196416.000000 450191269408988101856985088.000000 466375476469847004930899968.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288112 0.000072 0.007982 0.002992 36 60 10.000000 1000.000000 0.001000 0.100000
-0.320082 0.000119 0.007938 0.002951 36 60 10.000000 1000.000000 0.001000 0.100000
-0.357339 0.000057 0.011476 0.005954 36 60 10.000000 1000.000000 0.001000 0.100000
-0.444306 0.000049 0.009749 0.004034 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362901 0.000076 0.010453 0.004758 36 60 10.000000 1000.000000 0.001000 0.100000
-0.313717 0.000081 0.010258 0.005105 36 60 10.000000 1000.000000 0.001000 0.100000
-0.252590 0.000119 0.007939 0.002463 36 60 10.000000 1000.000000 0.001000 0.100000
-0.205879 0.000100 0.012916 0.005338 36 60 10.000000 1000.000000 0.001000 0.100000
-0.283478 0.000065 0.008805 0.002509 36 60 10.000000 1000.000000 0.001000 0.100000
-0.185096 0.000071 0.008530 0.004385 36 60 10.000000 1000.000000 0.001000 0.100000
-0.443465 0.000060 0.008038 0.003076 36 60 10.000000 1000.000000 0.001000 0.100000
-0.419559 0.002984 0.064251 0.006694 36 60 10.000000 1000.000000 0.001000 0.100000
-0.560843 0.000083 0.010206 0.005853 36 60 10.000000 1000.000000 0.001000 0.100000
-0.279122 0.000112 0.011922 0.004248 36 60 10.000000 1000.000000 0.001000 0.100000
-0.389361 0.000100 0.011786 0.004469 36 60 10.000000 1000.000000 0.001000 0.100000
-0.320837 0.000089 0.011481 0.003015 36 60 10.000000 1000.000000 0.001000 0.100000
-0.305005 0.000077 0.010146 0.004565 36 60 10.000000 1000.000000 0.001000 0.100000
-0.379065 0.000094 0.011858 0.003499 36 60 10.000000 1000.000000 0.001000 0.100000
-0.312510 0.000177 0.013305 0.004366 36 60 10.000000 1000.000000 0.001000 0.100000
-0.264077 0.000062 0.009732 0.005383 36 60 10.000000 1000.000000 0.001000 0.100000
-0.325537 0.000112 0.010782 0.004143 36 60 10.000000 1000.000000 0.001000 0.100000
-0.703458 0.000082 0.009717 0.005273 36 60 10.000000 1000.000000 0.001000 0.100000
-0.389555 0.000071 0.016394 0.004186 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321889 0.000109 0.008716 0.002937 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240314 0.000081 0.012409 0.004507 36 60 10.000000 1000.000000 0.001000 0.100000
-0.288126 0.000067 0.011596 0.005025 36 60 10.000000 1000.000000 0.001000 0.100000
-0.232732 0.000079 0.012127 0.006255 36 60 10.000000 1000.000000 0.001000 0.100000
-0.275999 0.000114 0.011944 0.004586 36 60 10.000000 1000.000000 0.001000 0.100000
-0.269908 0.000067 0.009300 0.003367 36 60 10.000000 1000.000000 0.001000 0.100000
-0.285801 0.000065 0.012988 0.003959 36 60 10.000000 1000.000000 0.001000 0.100000
-0.326537 0.000085 0.013384 0.004151 36 60 10.000000 1000.000000 0.001000 0.100000
-0.316914 0.000097 0.011640 0.003655 36 60 10.000000 1000.000000 0.001000 0.100000
-0.236989 10429704906826137670254592.000000 38718123954408522360970805248.000000 110790591460072740836343808.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.524902 0.000080 0.009191 0.002509 36 60 10.000000 1000.000000 0.001000 0.100000
-0.468578 0.000061 0.010861 0.004585 36 60 10.000000 1000.000000 0.001000 0.100000
-0.240513 0.000070 0.010280 0.004396 36 60 10.000000 1000.000000 0.001000 0.100000
-0.338791 0.000082 0.011422 0.005144 36 60 10.000000 1000.000000 0.001000 0.100000
-0.391388 2860806185257500539879424.000000 6102473726000550620692480.000000 116593869117450807656054784.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.351333 0.000085 0.010313 0.005973 36 60 10.000000 1000.000000 0.001000 0.100000
-0.331637 0.000112 0.010325 0.004682 36 60 10.000000 1000.000000 0.001000 0.100000
-0.475669 0.000073 0.009435 0.005057 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321996 0.000073 0.009241 0.003887 36 60 10.000000 1000.000000 0.001000 0.100000
-0.334887 0.000090 0.011406 0.004165 36 60 10.000000 1000.000000 0.001000 0.100000
-0.319955 0.000082 0.011342 0.003823 36 60 10.000000 1000.000000 0.001000 0.100000
-0.381071 0.000082 0.011600 0.004004 36 60 10.000000 1000.000000 0.001000 0.100000
-0.427317 0.000102 0.013761 0.004022 36 60 10.000000 1000.000000 0.001000 0.100000
-0.517548 0.000063 0.012208 0.013014 36 60 10.000000 1000.000000 0.001000 0.100000
-0.200927 0.000089 0.012060 0.006065 36 60 10.000000 1000.000000 0.001000 0.100000
-0.378985 0.000051 0.009499 0.004044 36 60 10.000000 1000.000000 0.001000 0.100000
-0.604275 0.000074 0.007850 0.004020 36 60 10.000000 1000.000000 0.001000 0.100000
-0.329135 0.000088 0.008070 0.002777 36 60 10.000000 1000.000000 0.001000 0.100000
-0.426007 0.000099 0.017052 0.007142 36 60 10.000000 1000.000000 0.001000 0.100000
-0.245596 0.000094 0.013004 0.003278 36 60 10.000000 1000.000000 0.001000 0.100000
-0.265745 22477801956853774548992.000000 700943827841287331776561152.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.296814 0.000081 0.010636 0.005571 36 60 10.000000 1000.000000 0.001000 0.100000
-0.552403 0.000056 0.010708 0.007032 36 60 10.000000 1000.000000 0.001000 0.100000
-0.255001 0.000089 0.016013 0.004301 36 60 10.000000 1000.000000 0.001000 0.100000
-0.341129 0.000057 0.011375 0.007046 36 60 10.000000 1000.000000 0.001000 0.100000
-0.369312 0.000073 0.011136 0.005707 36 60 10.000000 1000.000000 0.001000 0.100000
-0.417766 0.000161 0.015772 0.004394 36 60 10.000000 1000.000000 0.001000 0.100000
-0.179946 0.000084 0.014587 0.003368 36 60 10.000000 1000.000000 0.001000 0.100000
-0.257374 0.000078 0.007948 0.002453 36 60 10.000000 1000.000000 0.001000 0.100000
-0.249513 0.000077 0.009277 0.004412 36 60 10.000000 1000.000000 0.001000 0.100000
-0.282689 0.000110 0.010138 0.004935 36 60 10.000000 1000.000000 0.001000 0.100000
-0.274739 0.000063 0.010124 0.005353 36 60 10.000000 1000.000000 0.001000 0.100000
-0.226079 0.000088 0.016850 0.006415 36 60 10.000000 1000.000000 0.001000 0.100000
-0.316200 0.000107 0.014553 0.004809 36 60 10.000000 1000.000000 0.001000 0.100000
-0.168666 0.000071 0.007899 0.003765 36 60 10.000000 1000.000000 0.001000 0.100000
-0.473217 0.000067 0.011568 0.005184 36 60 10.000000 1000.000000 0.001000 0.100000
-0.168375 0.000082 0.015172 0.006289 36 60 10.000000 1000.000000 0.001000 0.100000
-0.621375 0.000070 0.009399 0.004590 36 60 10.000000 1000.000000 0.001000 0.100000
-0.272614 0.000063 0.008709 0.003500 36 60 10.000000 1000.000000 0.001000 0.100000
-0.265990 0.000080 0.009866 0.004035 36 60 10.000000 1000.000000 0.001000 0.100000
-0.173684 0.000077 0.011503 0.004219 36 60 10.000000 1000.000000 0.001000 0.100000
-0.388160 0.000069 0.010957 0.004859 36 60 10.000000 1000.000000 0.001000 0.100000
-0.196328 0.000058 0.007885 0.002780 36 60 10.000000 1000.000000 0.001000 0.100000
-0.490310 0.000069 0.011738 0.003609 36 60 10.000000 1000.000000 0.001000 0.100000
-0.216094 0.000099 0.009666 0.006213 36 60 10.000000 1000.000000 0.001000 0.100000
-0.264407 2916624180806378257702146738901847862878577266650591486544549821020434744293540413926654197861711872.000000 956753008720363688660117428011672128692111478094831471510365775860927018231810574438491799676294004736.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.621084 0.000113 0.009696 0.003659 36 60 10.000000 1000.000000 0.001000 0.100000
-0.379552 0.000061 0.009730 0.003779 36 60 10.000000 1000.000000 0.001000 0.100000
-0.465540 0.000067 0.010306 0.004051 36 60 10.000000 1000.000000 0.001000 0.100000
-0.412604 0.000052 0.008486 0.003228 36 60 10.000000 1000.000000 0.001000 0.100000
-0.424472 0.000086 0.010542 0.004804 36 60 10.000000 1000.000000 0.001000 0.100000
-0.361014 10827237181166268202490587651666453814108511503646720.000000 41566353070143821290758688990074796744095385518080.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.279016 0.000074 0.013780 0.005932 36 60 10.000000 1000.000000 0.001000 0.100000
-0.276245 0.000064 0.009822 0.004506 36 60 10.000000 1000.000000 0.001000 0.100000
-0.230471 0.000064 0.011978 0.005634 36 60 10.000000 1000.000000 0.001000 0.100000
-0.247334 0.000073 0.011393 0.003749 36 60 10.000000 1000.000000 0.001000 0.100000
-0.298630 0.000072 0.010814 0.005629 36 60 10.000000 1000.000000 0.001000 0.100000
-0.542858 0.000098 0.010307 0.003288 36 60 10.000000 1000.000000 0.001000 0.100000
-0.511682 0.000062 0.007653 0.003605 36 60 10.000000 1000.000000 0.001000 0.100000
-0.418672 0.000092 0.016773 0.006379 36 60 10.000000 1000.000000 0.001000 0.100000
-0.292643 0.000076 0.010010 0.004489 36 60 10.000000 1000.000000 0.001000 0.100000
-0.623250 0.000135 0.014608 0.005116 36 60 10.000000 1000.000000 0.001000 0.100000
-0.469496 0.000078 0.008286 0.003504 36 60 10.000000 1000.000000 0.001000 0.100000
-0.437309 0.000064 0.009514 0.004536 36 60 10.000000 1000.000000 0.001000 0.100000
-0.520725 0.000061 0.013366 0.005174 36 60 10.000000 1000.000000 0.001000 0.100000
-0.482983 0.000141 0.010181 0.003274 36 60 10.000000 1000.000000 0.001000 0.100000
-0.526697 0.000074 0.011108 0.005806 36 60 10.000000 1000.000000 0.001000 0.100000
-0.395622 0.000055 0.009178 0.004677 36 60 10.000000 1000.000000 0.001000 0.100000
-0.378823 0.000096 0.009837 0.003974 36 60 10.000000 1000.000000 0.001000 0.100000
-0.751392 0.000117 0.009709 0.003591 36 60 10.000000 1000.000000 0.001000 0.100000
-0.296024 0.000083 0.008358 0.004143 36 60 10.000000 1000.000000 0.001000 0.100000
-0.411774 0.000060 0.009028 0.002574 36 60 10.000000 1000.000000 0.001000 0.100000
-0.311110 0.000072 0.012831 0.005386 36 60 10.000000 1000.000000 0.001000 0.100000
-0.385174 0.000056 0.007445 0.004712 36 60 10.000000 1000.000000 0.001000 0.100000
-0.395481 0.000084 0.012562 0.005834 36 60 10.000000 1000.000000 0.001000 0.100000
-0.416794 0.000077 0.008442 0.003303 36 60 10.000000 1000.000000 0.001000 0.100000
-0.267554 21603517516528855360804608765329683149831075235880079034046690943632466365718287166788973621149696.000000 618540787737118024555738757698416686924864390475099710700762080723429734901472282701784750055489536.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.452379 0.000078 0.010739 0.004409 36 60 10.000000 1000.000000 0.001000 0.100000
-0.212336 0.000091 0.013833 0.004197 36 60 10.000000 1000.000000 0.001000 0.100000
-0.130336 0.000093 0.013384 0.004344 36 60 10.000000 1000.000000 0.001000 0.100000
-0.308311 779685671429982132371456.000000 81969792939995144491368448.000000 34955388494870634037248.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.266259 0.000081 0.008644 0.003270 36 60 10.000000 1000.000000 0.001000 0.100000
-0.579703 0.000070 0.008172 0.003582 36 60 10.000000 1000.000000 0.001000 0.100000
-0.179376 0.000120 0.013357 0.005957 36 60 10.000000 1000.000000 0.001000 0.100000
-0.247147 830069167505684111032320.000000 6779323374558388093452288.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.431883 0.000061 0.005858 0.003604 36 60 10.000000 1000.000000 0.001000 0.100000
-0.554369 0.000070 0.011986 0.005890 36 60 10.000000 1000.000000 0.001000 0.100000
-0.539929 0.000085 0.011195 0.004953 36 60 10.000000 1000.000000 0.001000 0.100000
-0.298728 0.000092 0.011359 0.004067 36 60 10.000000 1000.000000 0.001000 0.100000
-0.547262 0.000081 0.012896 0.003843 36 60 10.000000 1000.000000 0.001000 0.100000
-0.345345 33389586646380126832971917206641867593014162026822998425600.000000 433106091642652901611550676700196424889105334934516086603776.000000 3360368876790227798924309003926101605975301580121897435136.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.362240 0.000059 0.013812 0.005533 36 60 10.000000 1000.000000 0.001000 0.100000
-0.403327 0.000078 0.011965 0.004443 36 60 10.000000 1000.000000 0.001000 0.100000
-0.349993 0.000072 0.008869 0.003945 36 60 10.000000 1000.000000 0.001000 0.100000
-0.424374 0.000088 0.008086 0.004189 36 60 10.000000 1000.000000 0.001000 0.100000
-0.389725 0.000068 0.012192 0.004292 36 60 10.000000 1000.000000 0.001000 0.100000
-0.613200 0.000070 0.011278 0.006401 36 60 10.000000 1000.000000 0.001000 0.100000
-0.228149 0.000112 0.011926 0.005508 36 60 10.000000 1000.000000 0.001000 0.100000
-0.298044 0.000110 0.009415 0.004078 36 60 10.000000 1000.000000 0.001000 0.100000
-0.348523 0.000080 0.013553 0.005263 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336471 0.000085 0.010393 0.004563 36 60 10.000000 1000.000000 0.001000 0.100000
-0.423981 8266669201860982734848.000000 3793317738324111994650624.000000 1821779204957834823335936.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.535143 0.000050 0.015032 0.004135 36 60 10.000000 1000.000000 0.001000 0.100000
-0.273944 0.000064 0.008493 0.004111 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336548 0.000273 0.014416 0.004917 36 60 10.000000 1000.000000 0.001000 0.100000
-0.384945 0.000091 0.009025 0.004366 36 60 10.000000 1000.000000 0.001000 0.100000
-0.342462 0.000081 0.011217 0.003708 36 60 10.000000 1000.000000 0.001000 0.100000
-0.310273 0.000094 0.016230 0.003668 36 60 10.000000 1000.000000 0.001000 0.100000
-0.342061 0.000085 0.011178 0.003450 36 60 10.000000 1000.000000 0.001000 0.100000
-0.180464 0.000068 0.011412 0.003520 36 60 10.000000 1000.000000 0.001000 0.100000
-0.279194 0.000155 0.018995 0.003642 36 60 10.000000 1000.000000 0.001000 0.100000
-0.207956 0.000080 0.012004 0.003709 36 60 10.000000 1000.000000 0.001000 0.100000
-0.213875 0.000070 0.012639 0.004485 36 60 10.000000 1000.000000 0.001000 0.100000
-0.516531 1523077956895098026186084819501530355950700420283168282646235045503763201587265901332584723910754304.000000 65690142554987903729812058607853146849940379748147413689448584959096131092050210067939795258753155072.000000 13184226266967322479385694546967485011703206602270266413826391829208339448153352832913212369994252288.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.187949 0.000127 0.015908 0.006887 36 60 10.000000 1000.000000 0.001000 0.100000
-0.325142 0.000111 0.010401 0.005194 36 60 10.000000 1000.000000 0.001000 0.100000
-0.316670 0.000086 0.019265 0.005982 36 60 10.000000 1000.000000 0.001000 0.100000
-0.205168 201070415587034734013383144982453712302654936651128461648761716736.000000 201435014029872667963424233047061260720670491382919327147972104290304.000000 1.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.494252 0.000076 0.017536 0.008876 36 60 10.000000 1000.000000 0.001000 0.100000
-0.487919 0.000085 0.011274 0.006595 36 60 10.000000 1000.000000 0.001000 0.100000
-0.184721 0.000075 0.013537 0.004741 36 60 10.000000 1000.000000 0.001000 0.100000
-0.298761 174954153675782385291398070198888458415721928899933362978816.000000 865928270728235070321182024437214707341702452314811156922368.000000 1899411063326420203604951318817306318249004766916293706121216.000000 36 60 10.000000 1000.000000 0.001000 0.100000
-0.119511 0.000153 0.013638 0.005346 36 60 10.000000 1000.000000 0.001000 0.100000
-0.321903 0.000081 0.008046 0.003168 36 60 10.000000 1000.000000 0.001000 0.100000
-0.244228 0.000069 0.008603 0.003370 36 60 10.000000 1000.000000 0.001000 0.100000
-0.301446 0.000081 0.010452 0.004343 36 60 10.000000 1000.000000 0.001000 0.100000
-0.214100 0.000073 0.013905 0.005735 36 60 10.000000 1000.000000 0.001000 0.100000
-0.466772 0.000093 0.010071 0.005411 36 60 10.000000 1000.000000 0.001000 0.100000
-0.491488 0.000117 0.011233 0.005818 36 60 10.000000 1000.000000 0.001000 0.100000
-0.307633 0.000075 0.020368 0.004204 36 60 10.000000 1000.000000 0.001000 0.100000
-0.317732 0.000105 0.007706 0.004986 36 60 10.000000 1000.000000 0.001000 0.100000
-0.232075 0.000055 0.011668 0.004505 36 60 10.000000 1000.000000 0.001000 0.100000
-0.336044 0.000091 0.011242 0.007356 36 60 10.000000 1000.000000 0.001000 0.100000
