#n  real_time  lyapunov_exponential
481  1.202500 -0.610373889760
482  1.205000 -0.611470899005
483  1.207500 -0.612582036995
484  1.210000 -0.613700657706
485  1.212500 -0.614822327835
486  1.215000 -0.615941292124
487  1.217500 -0.617051578242
488  1.220000 -0.618145579340
489  1.222500 -0.619219948452
490  1.225000 -0.620270802386
491  1.227500 -0.621292200351
492  1.230000 -0.622280968080
493  1.232500 -0.623234576637
494  1.235000 -0.624150833445
495  1.237500 -0.625026715680
496  1.240000 -0.625861590207
497  1.242500 -0.626655893898
498  1.245000 -0.627407645962
499  1.247500 -0.628118387891
500  1.250000 -0.628787036776
501  1.252500 -0.629416076477
502  1.255000 -0.630005584524
503  1.257500 -0.630555202322
504  1.260000 -0.631067863876
505  1.262500 -0.631545021428
506  1.265000 -0.631988920189
507  1.267500 -0.632401086662
508  1.270000 -0.632782831418
509  1.272500 -0.633137216696
510  1.275000 -0.633465868771
511  1.277500 -0.633770054575
512  1.280000 -0.634052087854
513  1.282500 -0.634314105987
514  1.285000 -0.634558928993
515  1.287500 -0.634788544868
516  1.290000 -0.635005760191
517  1.292500 -0.635211817053
518  1.295000 -0.635408984537
519  1.297500 -0.635598725923
520  1.300000 -0.635783399001
521  1.302500 -0.635965058295
522  1.305000 -0.636145801911
523  1.307500 -0.636327777606
524  1.310000 -0.636512119846
525  1.312500 -0.636699801981
526  1.315000 -0.636893281593
527  1.317500 -0.637095014616
528  1.320000 -0.637307293490
529  1.322500 -0.637531502370
530  1.325000 -0.637768740251
531  1.327500 -0.638020995144
532  1.330000 -0.638289816244
533  1.332500 -0.638576417839
534  1.335000 -0.638883678513
535  1.337500 -0.639211886898
536  1.340000 -0.639563704187
537  1.342500 -0.639939388687
538  1.345000 -0.640338700619
539  1.347500 -0.640763943941
540  1.350000 -0.641215791660
541  1.352500 -0.641694876187
542  1.355000 -0.642200902077
543  1.357500 -0.642735439169
544  1.360000 -0.643300200870
545  1.362500 -0.643895704703
546  1.365000 -0.644522491373
547  1.367500 -0.645179954538
548  1.370000 -0.645868822687
549  1.372500 -0.646587693258
550  1.375000 -0.647336726904
551  1.377500 -0.648113830206
552  1.380000 -0.648918748044
553  1.382500 -0.649749606448
554  1.385000 -0.650606073759
555  1.387500 -0.651484728520
556  1.390000 -0.652385614509
557  1.392500 -0.653307682968
558  1.395000 -0.654249065187
559  1.397500 -0.655206789188
560  1.400000 -0.656178142700
561  1.402500 -0.657158860375
562  1.405000 -0.658148202154
563  1.407500 -0.659143979198
564  1.410000 -0.660143973868
565  1.412500 -0.661143972059
566  1.415000 -0.662140953028
567  1.417500 -0.663135216919
568  1.420000 -0.664122139618
569  1.422500 -0.665099764364
570  1.425000 -0.666068925187
571  1.427500 -0.667028188678
572  1.430000 -0.667975865296
573  1.432500 -0.668910423095
574  1.435000 -0.669831066959
575  1.437500 -0.670737655015
576  1.440000 -0.671630569685
577  1.442500 -0.672508662961
578  1.445000 -0.673373114820
579  1.447500 -0.674223692865
580  1.450000 -0.675059497117
